latency_mean_ms,latency_std_ms,confidence_mean,confidence_std,entropy_mean,entropy_std,top2_diff_mean
73.78552875002242,33.39863923865444,0.3935703933238983,0.16767693058428162,4.195344865322113,0.9679703939914389,0.3252830198034644
72.43610325031113,52.25767552359843,0.4024148862808943,0.2098651527393797,4.067561060190201,1.3394494036172004,0.32653324864804745
52.49645524963853,36.111039817146654,0.2586988150142133,0.21082916214053665,4.737719714641571,1.2567259891792717,0.19357429770752788
76.69758875044863,36.07890845230085,0.3017686689272523,0.23541157058189693,4.412117838859558,1.104879476964189,0.2336701387539506
85.00577087534111,62.9137840172004,0.33759668190032244,0.17084600312776407,4.5590390264987946,0.8477586629808268,0.2932926653884351
97.44141724991096,43.83495809767614,0.304013978689909,0.17968743051657327,4.6890102326869965,0.9340713329119549,0.25769441248849034
86.85113012506918,50.661252375569454,0.15657339757308364,0.13449625605567814,5.213148862123489,0.8985856370065086,0.0818832372315228
85.62598162507129,47.79368750490665,0.2833948419429362,0.14326549003749386,4.833759993314743,0.5973699182872408,0.21609483333304524
87.47315325013005,51.402044744312434,0.2249473393894732,0.1799784541862221,4.87315046787262,1.099993100563218,0.14486370934173465
59.03436924995731,35.43035507388132,0.18765347031876445,0.1775905849510224,5.2492178082466125,1.005407008735651,0.11920351162552834
86.18251162511115,50.39759915821666,0.4268496222794056,0.2580741570867746,3.697369009256363,1.6717061003269051,0.35261966614052653
88.68541337528768,61.508270042858385,0.33555904822424054,0.2540214617127044,4.210442215204239,1.6182818597488773,0.25507538951933384
61.58002187544298,35.075024645754084,0.4314537700265646,0.21990722276971816,3.8766809701919556,1.1682523009851737,0.3689744845032692
84.60722550034916,26.93171546153415,0.3937704199925065,0.1974684903019156,3.9946225434541702,1.3080723380081087,0.32064851513132453
95.43676074963514,42.314118720685926,0.4070382732897997,0.21086059117794528,4.008161872625351,1.4289608834220917,0.3455338296480477
76.40861625009165,53.971855046672765,0.4363821307197213,0.27834213526199086,3.870650164783001,1.831664036142511,0.3754519522190094
100.56745637439235,59.96007870177212,0.44209305103868246,0.3057035439828357,3.5798288360238075,1.8429229679726078,0.3772118459455669
53.57450774999961,38.39731517925548,0.3198088319040835,0.2059863372453592,4.4437699019908905,1.260145617301459,0.2561933824326843
100.93229250014701,57.622548306410785,0.3487551026046276,0.20278304122879964,4.078000992536545,0.9920122698225041,0.2595168221741915
68.29268087494711,49.39124745959825,0.21120034786872566,0.18051528040073658,5.026255697011948,0.9379214677424593,0.15322861401364207
